TIMESTAMP,InvVDCin_Avg,Array Tilt,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Cloud Type,Solar Zenith Angle,Surface Albedo,Wind Direction,Pressure,Relative Humidity,Precipitable Water
2016-09-21 12:00:00,338.8,10,2016.0,9.0,22.0,12.0,0.0,787.0,118.0,863.0,1.9,29.0,0.0,39.17,0.136,71.0,1000.0,34.53,2.247
2016-09-21 12:30:00,343.8,10,2016.0,9.0,22.0,12.0,30.0,780.0,118.0,861.0,1.9,29.0,0.0,39.72,0.136,71.0,1000.0,34.51,2.23
2016-09-21 13:00:00,338.9,10,2016.0,9.0,22.0,13.0,0.0,767.0,98.0,892.0,1.9,30.0,0.0,41.42,0.136,67.4,1000.0,32.47,2.214
2016-09-21 13:30:00,340.6,10,2016.0,9.0,22.0,13.0,30.0,729.0,96.0,882.0,1.9,30.0,0.0,44.14,0.136,67.4,1000.0,32.46,2.196
2016-09-21 14:00:00,330.9,10,2016.0,9.0,22.0,14.0,0.0,677.0,93.0,866.0,2.0,30.0,0.0,47.68,0.136,66.0,1000.0,32.01,2.179
2016-09-21 14:30:00,341.5,10,2016.0,9.0,22.0,14.0,30.0,611.0,90.0,845.0,2.0,30.0,0.0,51.88,0.136,66.0,1000.0,32.0,2.161
2016-09-21 15:00:00,342.4,10,2016.0,9.0,22.0,15.0,0.0,534.0,85.0,815.0,2.0,30.0,0.0,56.59,0.136,67.7,1000.0,31.55,2.144
2016-09-21 15:30:00,350.9,10,2016.0,9.0,22.0,15.0,30.0,447.0,79.0,775.0,1.9,29.0,0.0,61.66,0.136,67.7,1000.0,33.41,2.123
2016-09-21 16:00:00,351.5,10,2016.0,9.0,22.0,16.0,0.0,353.0,72.0,720.0,1.9,29.0,0.0,67.01,0.136,72.1,1000.0,33.57,2.103
2016-09-21 16:30:00,350.0,10,2016.0,9.0,22.0,16.0,30.0,255.0,62.0,642.0,1.4,27.0,0.0,72.56,0.136,72.1,1000.0,37.71,2.08
2016-09-21 17:00:00,345.2,10,2016.0,9.0,22.0,17.0,0.0,156.0,49.0,527.0,0.9,26.0,0.0,78.25,0.136,81.0,1000.0,49.07,2.058
2016-09-21 17:30:00,338.7,10,2016.0,9.0,22.0,17.0,30.0,66.0,30.0,342.0,0.9,24.0,1.0,84.02,0.136,81.0,1000.0,55.26,2.035
2016-09-21 18:00:00,287.1,10,2016.0,9.0,22.0,18.0,0.0,0.0,0.0,0.0,0.9,22.0,0.0,89.83,0.136,97.2,1000.0,59.5,2.013
2016-09-21 18:30:00,-1.0,10,2016.0,9.0,22.0,18.0,30.0,0.0,0.0,0.0,0.9,21.0,0.0,95.66,0.136,97.2,1000.0,63.25,1.995
2016-09-21 19:00:00,-1.917,10,2016.0,9.0,22.0,19.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,101.44,0.136,111.8,1000.0,61.53,1.977
2016-09-21 19:30:00,-1.982,10,2016.0,9.0,22.0,19.0,30.0,0.0,0.0,0.0,1.0,20.0,0.0,107.14,0.136,111.8,1000.0,65.43,1.964
2016-09-21 20:00:00,-1.85,10,2016.0,9.0,22.0,20.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,112.71,0.136,125.9,1000.0,65.68,1.952
2016-09-21 20:30:00,-1.8,10,2016.0,9.0,22.0,20.0,30.0,0.0,0.0,0.0,1.0,19.0,0.0,118.09,0.136,125.9,1000.0,69.87,1.947
2016-09-21 21:00:00,-1.833,10,2016.0,9.0,22.0,21.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,123.2,0.136,139.7,1000.0,71.23,1.942
2016-09-21 21:30:00,-1.383,10,2016.0,9.0,22.0,21.0,30.0,0.0,0.0,0.0,0.9,18.0,0.0,127.95,0.136,139.7,1000.0,75.81,1.958
2016-09-21 22:00:00,-1.633,10,2016.0,9.0,22.0,22.0,0.0,0.0,0.0,0.0,0.9,18.0,0.0,132.22,0.136,152.2,1000.0,77.96,1.974
2016-09-21 22:30:00,-1.35,10,2016.0,9.0,22.0,22.0,30.0,0.0,0.0,0.0,0.9,18.0,0.0,135.84,0.136,152.2,1000.0,77.96,2.005
2016-09-21 23:00:00,-1.7,10,2016.0,9.0,22.0,23.0,0.0,0.0,0.0,0.0,0.9,18.0,0.0,138.64,0.136,168.3,1000.0,79.96,2.036
2016-09-21 23:30:00,-1.4,10,2016.0,9.0,22.0,23.0,30.0,0.0,0.0,0.0,0.7,18.0,0.0,140.45,0.136,168.3,1000.0,79.96,2.062
2016-09-22 00:00:00,-1.567,10,2016.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.6,19.0,0.0,141.1,0.136,207.0,1000.0,75.86,2.09
2016-09-22 00:30:00,-1.433,10,2016.0,9.0,23.0,0.0,30.0,0.0,0.0,0.0,0.6,18.0,0.0,140.56,0.136,207.0,1000.0,80.75,2.099
2016-09-22 01:00:00,-1.55,10,2016.0,9.0,23.0,1.0,0.0,0.0,0.0,0.0,0.6,18.0,0.0,138.85,0.136,288.1,1000.0,80.29,2.108
2016-09-22 01:30:00,-1.167,10,2016.0,9.0,23.0,1.0,30.0,0.0,0.0,0.0,0.7,17.0,0.0,136.14,0.136,288.1,1000.0,85.5,2.094
2016-09-22 02:00:00,-1.367,10,2016.0,9.0,23.0,2.0,0.0,0.0,0.0,0.0,0.8,17.0,0.0,132.58,0.136,317.8,1000.0,83.99,2.081
2016-09-22 02:30:00,-1.633,10,2016.0,9.0,23.0,2.0,30.0,0.0,0.0,0.0,0.8,16.0,0.0,128.37,0.136,317.8,1000.0,83.98,2.053
2016-09-22 03:00:00,-1.533,10,2016.0,9.0,23.0,3.0,0.0,0.0,0.0,0.0,0.9,16.0,0.0,123.66,0.136,328.5,1000.0,82.0,2.025
2016-09-22 03:30:00,-1.55,10,2016.0,9.0,23.0,3.0,30.0,0.0,0.0,0.0,0.9,16.0,0.0,118.58,0.136,328.5,1000.0,87.36,1.996
2016-09-22 04:00:00,-1.897,10,2016.0,9.0,23.0,4.0,0.0,0.0,0.0,0.0,0.9,16.0,0.0,113.23,0.136,331.4,1000.0,85.75,1.966
2016-09-22 04:30:00,-1.917,10,2016.0,9.0,23.0,4.0,30.0,0.0,0.0,0.0,0.9,15.0,1.0,107.68,0.136,331.4,1000.0,91.4,1.943
2016-09-22 05:00:00,-1.436,10,2016.0,9.0,23.0,5.0,0.0,0.0,0.0,0.0,0.9,15.0,1.0,101.99,0.136,328.9,1000.0,90.39,1.92
2016-09-22 05:30:00,-1.055,10,2016.0,9.0,23.0,5.0,30.0,0.0,0.0,0.0,0.8,15.0,0.0,96.23,0.136,328.9,1000.0,90.39,1.915
2016-09-22 06:00:00,285.0,10,2016.0,9.0,23.0,6.0,0.0,0.0,0.0,0.0,0.8,16.0,1.0,90.41,0.136,325.5,1000.0,84.91,1.91
2016-09-22 06:30:00,343.0,10,2016.0,9.0,23.0,6.0,30.0,58.0,28.0,318.0,1.1,17.0,1.0,84.61,0.136,325.5,1000.0,79.71,1.931
2016-09-22 07:00:00,380.7,10,2016.0,9.0,23.0,7.0,0.0,146.0,48.0,506.0,1.4,19.0,0.0,78.85,0.136,322.2,1000.0,70.61,1.953
2016-09-22 07:30:00,310.1,10,2016.0,9.0,23.0,7.0,30.0,244.0,62.0,628.0,1.2,20.0,0.0,73.17,0.136,322.2,1000.0,66.38,1.99
2016-09-22 08:00:00,376.3,10,2016.0,9.0,23.0,8.0,0.0,342.0,73.0,705.0,1.0,22.0,0.0,67.62,0.136,310.6,1000.0,57.72,2.028
2016-09-22 08:30:00,355.4,10,2016.0,9.0,23.0,8.0,30.0,436.0,81.0,762.0,1.0,24.0,1.0,62.27,0.136,310.6,1000.0,51.17,2.059
2016-09-22 09:00:00,346.3,10,2016.0,9.0,23.0,9.0,0.0,523.0,88.0,802.0,1.0,26.0,0.0,57.19,0.136,304.6,1000.0,41.32,2.091
2016-09-22 09:30:00,347.6,10,2016.0,9.0,23.0,9.0,30.0,600.0,93.0,832.0,0.9,27.0,0.0,52.48,0.136,304.6,1000.0,38.96,2.12
2016-09-22 10:00:00,333.8,10,2016.0,9.0,23.0,10.0,0.0,669.0,92.0,866.0,0.9,28.0,0.0,48.27,0.136,308.9,1000.0,35.31,2.15
2016-09-22 10:30:00,322.2,10,2016.0,9.0,23.0,10.0,30.0,722.0,95.0,881.0,0.8,28.0,0.0,44.69,0.136,308.9,1000.0,33.31,2.183
2016-09-22 11:00:00,320.8,10,2016.0,9.0,23.0,11.0,0.0,760.0,97.0,890.0,0.7,29.0,0.0,41.94,0.136,312.8,1000.0,31.36,2.216
2016-09-22 11:30:00,310.3,10,2016.0,9.0,23.0,11.0,30.0,784.0,99.0,896.0,0.6,30.0,0.0,40.18,0.136,312.8,1000.0,31.35,2.245
2016-09-22 12:00:00,320.3,10,2016.0,9.0,23.0,12.0,0.0,791.0,100.0,896.0,0.6,31.0,0.0,39.56,0.136,312.0,1000.0,29.01,2.275
2016-09-22 12:30:00,317.2,10,2016.0,9.0,23.0,12.0,30.0,784.0,100.0,894.0,0.6,31.0,0.0,40.12,0.136,312.0,1000.0,29.0,2.296
2016-09-22 13:00:00,309.5,10,2016.0,9.0,23.0,13.0,0.0,759.0,101.0,882.0,0.6,32.0,0.0,41.82,0.136,304.1,990.0,26.98,2.317
2016-09-22 13:30:00,310.5,10,2016.0,9.0,23.0,13.0,30.0,720.0,99.0,870.0,0.6,32.0,0.0,44.53,0.136,304.1,990.0,26.97,2.335
2016-09-22 14:00:00,314.4,10,2016.0,9.0,23.0,14.0,0.0,667.0,97.0,853.0,0.7,32.0,0.0,48.06,0.136,302.9,990.0,26.66,2.353
2016-09-22 14:30:00,320.0,10,2016.0,9.0,23.0,14.0,30.0,602.0,93.0,830.0,0.7,32.0,0.0,52.25,0.136,302.9,990.0,26.65,2.372
2016-09-22 15:00:00,319.5,10,2016.0,9.0,23.0,15.0,0.0,524.0,88.0,799.0,0.7,32.0,0.0,56.94,0.136,301.3,990.0,26.34,2.391
2016-09-22 15:30:00,330.1,10,2016.0,9.0,23.0,15.0,30.0,437.0,82.0,757.0,0.6,31.0,0.0,62.0,0.136,301.3,990.0,27.87,2.407
2016-09-22 16:00:00,347.9,10,2016.0,9.0,23.0,16.0,0.0,343.0,75.0,698.0,0.6,31.0,0.0,67.34,0.136,290.5,990.0,28.8,2.423
2016-09-22 16:30:00,351.7,10,2016.0,9.0,23.0,16.0,30.0,246.0,64.0,617.0,0.4,30.0,0.0,72.89,0.136,290.5,990.0,30.48,2.443
2016-09-22 17:00:00,349.3,10,2016.0,9.0,23.0,17.0,0.0,148.0,51.0,493.0,0.3,29.0,1.0,78.57,0.136,214.6,990.0,43.8,2.463
2016-09-22 17:30:00,352.0,10,2016.0,9.0,23.0,17.0,30.0,60.0,30.0,306.0,0.5,27.0,1.0,84.34,0.136,214.6,990.0,49.2,2.496
2016-09-22 18:00:00,288.0,10,2016.0,9.0,23.0,18.0,0.0,0.0,0.0,0.0,0.8,25.0,0.0,90.15,0.136,187.4,990.0,47.76,2.529
2016-09-22 18:30:00,-1.0,10,2016.0,9.0,23.0,18.0,30.0,0.0,0.0,0.0,0.8,24.0,0.0,95.97,0.136,187.4,990.0,50.69,2.57
2016-09-22 19:00:00,-2.0,10,2016.0,9.0,23.0,19.0,0.0,0.0,0.0,0.0,0.9,24.0,0.0,101.76,0.136,199.2,990.0,53.47,2.611
2016-09-22 19:30:00,-1.65,10,2016.0,9.0,23.0,19.0,30.0,0.0,0.0,0.0,0.9,23.0,1.0,107.46,0.136,199.2,990.0,56.79,2.646
2016-09-22 20:00:00,-2.0,10,2016.0,9.0,23.0,20.0,0.0,0.0,0.0,0.0,0.9,22.0,0.0,113.04,0.136,215.7,990.0,59.97,2.681
2016-09-22 20:30:00,-1.517,10,2016.0,9.0,23.0,20.0,30.0,0.0,0.0,0.0,0.9,21.0,0.0,118.43,0.136,215.7,990.0,63.75,2.697
2016-09-22 21:00:00,-1.267,10,2016.0,9.0,23.0,21.0,0.0,0.0,0.0,0.0,0.9,21.0,0.0,123.55,0.136,232.7,1000.0,63.93,2.714
2016-09-22 21:30:00,-1.867,10,2016.0,9.0,23.0,21.0,30.0,0.0,0.0,0.0,0.9,20.0,0.0,128.32,0.136,232.7,1000.0,67.98,2.718
2016-09-22 22:00:00,-1.833,10,2016.0,9.0,23.0,22.0,0.0,0.0,0.0,0.0,0.9,20.0,0.0,132.59,0.136,251.6,1000.0,67.77,2.722
2016-09-22 22:30:00,-1.3,10,2016.0,9.0,23.0,22.0,30.0,0.0,0.0,0.0,0.9,20.0,0.0,136.23,0.136,251.6,990.0,67.76,2.74
2016-09-22 23:00:00,-1.383,10,2016.0,9.0,23.0,23.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,139.04,0.136,271.8,990.0,67.52,2.759
2016-09-22 23:30:00,-1.5,10,2016.0,9.0,23.0,23.0,30.0,0.0,0.0,0.0,0.9,19.0,0.0,140.85,0.136,271.8,990.0,71.84,2.817
2016-09-23 00:00:00,-1.383,10,2016.0,9.0,24.0,0.0,0.0,0.0,0.0,0.0,0.9,19.0,0.0,141.49,0.136,291.4,990.0,72.0,2.877
2016-09-23 00:30:00,-1.483,10,2016.0,9.0,24.0,0.0,30.0,0.0,0.0,0.0,0.9,19.0,0.0,140.93,0.136,291.4,990.0,72.0,2.962
2016-09-23 01:00:00,-1.527,10,2016.0,9.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,139.2,0.136,315.2,990.0,72.86,3.048
2016-09-23 01:30:00,-1.667,10,2016.0,9.0,24.0,1.0,30.0,0.0,0.0,0.0,1.0,19.0,0.0,136.45,0.136,315.2,990.0,72.86,3.124
2016-09-23 02:00:00,-1.717,10,2016.0,9.0,24.0,2.0,0.0,0.0,0.0,0.0,1.1,19.0,1.0,132.87,0.136,341.2,1000.0,75.64,3.2
2016-09-23 02:30:00,-1.583,10,2016.0,9.0,24.0,2.0,30.0,0.0,0.0,0.0,1.2,18.0,8.0,128.63,0.136,341.2,1000.0,75.64,3.257
2016-09-23 03:00:00,-1.483,10,2016.0,9.0,24.0,3.0,0.0,0.0,0.0,0.0,1.4,18.0,1.0,123.9,0.136,357.7,1000.0,79.28,3.314
2016-09-23 03:30:00,-1.4,10,2016.0,9.0,24.0,3.0,30.0,0.0,0.0,0.0,1.4,18.0,3.0,118.8,0.136,357.7,1000.0,84.4,3.351
2016-09-23 04:00:00,-1.317,10,2016.0,9.0,24.0,4.0,0.0,0.0,0.0,0.0,1.5,18.0,3.0,113.43,0.136,6.2,1000.0,87.93,3.389
2016-09-23 04:30:00,-1.617,10,2016.0,9.0,24.0,4.0,30.0,0.0,0.0,0.0,1.5,18.0,1.0,107.87,0.136,6.2,1000.0,87.95,3.426
2016-09-23 05:00:00,-1.983,10,2016.0,9.0,24.0,5.0,0.0,0.0,0.0,0.0,1.5,18.0,3.0,102.18,0.136,11.6,1000.0,89.89,3.464
2016-09-23 05:30:00,-1.0,10,2016.0,9.0,24.0,5.0,30.0,0.0,0.0,0.0,1.6,18.0,1.0,96.41,0.136,11.6,1000.0,89.91,3.502
2016-09-23 06:00:00,287.0,10,2016.0,9.0,24.0,6.0,0.0,0.0,0.0,0.0,1.7,18.0,1.0,90.59,0.136,15.8,1000.0,90.62,3.54
2016-09-23 06:30:00,356.8,10,2016.0,9.0,24.0,6.0,30.0,49.0,33.0,180.0,2.3,18.0,1.0,84.79,0.136,15.8,1000.0,90.65,3.577
2016-09-23 07:00:00,376.8,10,2016.0,9.0,24.0,7.0,0.0,128.0,65.0,333.0,2.9,19.0,0.0,79.03,0.136,23.4,1000.0,83.72,3.615
2016-09-23 07:30:00,302.2,10,2016.0,9.0,24.0,7.0,30.0,172.0,105.0,235.0,3.0,20.0,3.0,73.36,0.136,23.4,1000.0,78.71,3.638
2016-09-23 08:00:00,373.1,10,2016.0,9.0,24.0,8.0,0.0,309.0,113.0,521.0,3.2,21.0,1.0,67.82,0.136,29.1,1000.0,71.33,3.662
2016-09-23 08:30:00,356.6,10,2016.0,9.0,24.0,8.0,30.0,201.0,182.0,41.0,3.1,21.0,3.0,62.49,0.136,29.1,1000.0,67.12,3.652
2016-09-23 09:00:00,340.1,10,2016.0,9.0,24.0,9.0,0.0,182.0,178.0,7.0,3.1,22.0,3.0,57.43,0.136,24.3,1000.0,62.14,3.642
2016-09-23 09:30:00,335.2,10,2016.0,9.0,24.0,9.0,30.0,339.0,274.0,108.0,3.0,23.0,3.0,52.74,0.136,24.3,1000.0,62.15,3.592
2016-09-23 10:00:00,327.2,10,2016.0,9.0,24.0,10.0,0.0,179.0,177.0,2.0,2.9,24.0,3.0,48.55,0.136,21.0,1000.0,57.84,3.543
2016-09-23 10:30:00,322.2,10,2016.0,9.0,24.0,10.0,30.0,390.0,327.0,89.0,2.7,24.0,3.0,45.01,0.136,21.0,1000.0,57.84,3.46
2016-09-23 11:00:00,312.1,10,2016.0,9.0,24.0,11.0,0.0,359.0,321.0,51.0,2.6,25.0,3.0,42.29,0.136,17.8,1000.0,53.6,3.378
2016-09-23 11:30:00,308.2,10,2016.0,9.0,24.0,11.0,30.0,230.0,222.0,9.0,2.5,25.0,3.0,40.56,0.136,17.8,1000.0,53.59,3.279
2016-09-23 12:00:00,307.9,10,2016.0,9.0,24.0,12.0,0.0,187.0,183.0,5.0,2.4,25.0,3.0,39.95,0.136,14.1,1000.0,52.76,3.18
2016-09-23 12:30:00,309.8,10,2016.0,9.0,24.0,12.0,30.0,221.0,215.0,8.0,2.3,25.0,3.0,40.52,0.136,14.1,1000.0,52.75,3.073
2016-09-23 13:00:00,303.9,10,2016.0,9.0,24.0,13.0,0.0,222.0,215.0,8.0,2.3,26.0,3.0,42.22,0.136,13.3,1000.0,49.1,2.967
2016-09-23 13:30:00,303.0,10,2016.0,9.0,24.0,13.0,30.0,363.0,316.0,66.0,2.3,26.0,3.0,44.92,0.136,13.3,1000.0,49.08,2.859
2016-09-23 14:00:00,320.8,10,2016.0,9.0,24.0,14.0,0.0,448.0,308.0,211.0,2.3,26.0,2.0,48.44,0.136,18.6,1000.0,48.55,2.751
2016-09-23 14:30:00,329.0,10,2016.0,9.0,24.0,14.0,30.0,567.0,161.0,669.0,2.3,25.0,0.0,52.61,0.136,18.6,1000.0,51.5,2.665
2016-09-23 15:00:00,320.2,10,2016.0,9.0,24.0,15.0,0.0,314.0,240.0,137.0,2.3,25.0,3.0,57.29,0.136,27.5,1000.0,50.99,2.579
2016-09-23 15:30:00,331.0,10,2016.0,9.0,24.0,15.0,30.0,413.0,127.0,617.0,2.2,24.0,0.0,62.34,0.136,27.5,1000.0,50.99,2.533
2016-09-23 16:00:00,341.5,10,2016.0,9.0,24.0,16.0,0.0,326.0,102.0,589.0,2.2,24.0,0.0,67.67,0.136,37.4,1000.0,50.21,2.488
2016-09-23 16:30:00,344.1,10,2016.0,9.0,24.0,16.0,30.0,231.0,86.0,500.0,2.0,23.0,0.0,73.21,0.136,37.4,1000.0,53.31,2.473
2016-09-23 17:00:00,332.8,10,2016.0,9.0,24.0,17.0,0.0,139.0,60.0,410.0,1.8,23.0,0.0,78.88,0.136,51.4,1000.0,56.47,2.459
2016-09-23 17:30:00,309.1,10,2016.0,9.0,24.0,17.0,30.0,54.0,33.0,221.0,1.4,21.0,1.0,84.65,0.136,51.4,1000.0,63.79,2.451
2016-09-23 18:00:00,287.0,10,2016.0,9.0,24.0,18.0,0.0,0.0,0.0,0.0,1.1,20.0,0.0,90.46,0.136,72.6,1000.0,68.59,2.444
2016-09-23 18:30:00,-1.0,10,2016.0,9.0,24.0,18.0,30.0,0.0,0.0,0.0,1.1,19.0,0.0,96.29,0.136,72.6,1000.0,73.0,2.424
2016-09-23 19:00:00,-1.517,10,2016.0,9.0,24.0,19.0,0.0,0.0,0.0,0.0,1.1,19.0,1.0,102.07,0.136,85.2,1000.0,70.89,2.404
2016-09-23 19:30:00,-1.517,10,2016.0,9.0,24.0,19.0,30.0,0.0,0.0,0.0,1.0,18.0,0.0,107.78,0.136,85.2,1000.0,75.48,2.369
2016-09-23 20:00:00,-1.517,10,2016.0,9.0,24.0,20.0,0.0,0.0,0.0,0.0,0.9,18.0,0.0,113.37,0.136,95.9,1000.0,74.56,2.335
2016-09-23 20:30:00,-1.7,10,2016.0,9.0,24.0,20.0,30.0,0.0,0.0,0.0,0.8,17.0,0.0,118.77,0.136,95.9,1000.0,79.43,2.291
2016-09-23 21:30:00,-1.85,10,2016.0,9.0,24.0,21.0,30.0,0.0,0.0,0.0,0.6,16.0,0.0,128.68,0.136,107.1,1000.0,85.04,2.197
2016-09-23 22:00:00,-1.567,10,2016.0,9.0,24.0,22.0,0.0,0.0,0.0,0.0,0.6,16.0,0.0,132.97,0.136,107.6,1000.0,85.47,2.147
2016-09-23 22:30:00,-1.8,10,2016.0,9.0,24.0,22.0,30.0,0.0,0.0,0.0,0.6,15.0,0.0,136.62,0.136,107.6,1000.0,91.11,2.097
2016-09-23 23:00:00,-1.683,10,2016.0,9.0,24.0,23.0,0.0,0.0,0.0,0.0,0.7,15.0,0.0,139.44,0.136,88.9,1000.0,90.04,2.048
2016-09-23 23:30:00,-1.8,10,2016.0,9.0,24.0,23.0,30.0,0.0,0.0,0.0,0.7,14.0,0.0,141.24,0.136,88.9,1000.0,96.04,2.001
2016-09-24 00:00:00,-1.917,10,2016.0,9.0,25.0,0.0,0.0,0.0,0.0,0.0,0.7,14.0,0.0,141.88,0.136,66.5,1000.0,93.28,1.954
2016-09-24 00:30:00,-1.8,10,2016.0,9.0,25.0,0.0,30.0,0.0,0.0,0.0,0.8,14.0,0.0,141.3,0.136,66.5,1000.0,93.28,1.903
2016-09-24 01:00:00,-1.35,10,2016.0,9.0,25.0,1.0,0.0,0.0,0.0,0.0,0.9,14.0,0.0,139.54,0.136,50.4,1000.0,88.43,1.853
2016-09-24 01:30:00,-1.667,10,2016.0,9.0,25.0,1.0,30.0,0.0,0.0,0.0,1.0,13.0,0.0,136.77,0.136,50.4,1000.0,94.36,1.796
2016-09-24 02:00:00,-1.933,10,2016.0,9.0,25.0,2.0,0.0,0.0,0.0,0.0,1.2,13.0,0.0,133.15,0.136,41.3,1000.0,86.94,1.739
2016-09-24 02:30:00,-1.733,10,2016.0,9.0,25.0,2.0,30.0,0.0,0.0,0.0,1.2,12.0,0.0,128.89,0.136,41.3,1000.0,92.82,1.686
2016-09-24 03:00:00,-1.5,10,2016.0,9.0,25.0,3.0,0.0,0.0,0.0,0.0,1.4,12.0,0.0,124.14,0.136,35.0,1000.0,83.99,1.633
2016-09-24 03:30:00,-1.533,10,2016.0,9.0,25.0,3.0,30.0,0.0,0.0,0.0,1.3,12.0,0.0,119.02,0.136,35.0,1000.0,84.0,1.599
2016-09-24 04:00:00,-1.833,10,2016.0,9.0,25.0,4.0,0.0,0.0,0.0,0.0,1.3,12.0,0.0,113.63,0.136,31.4,1000.0,76.85,1.565
2016-09-24 04:30:00,-1.75,10,2016.0,9.0,25.0,4.0,30.0,0.0,0.0,0.0,1.2,11.0,0.0,108.06,0.136,31.4,1000.0,82.1,1.54
2016-09-24 05:00:00,-1.85,10,2016.0,9.0,25.0,5.0,0.0,0.0,0.0,0.0,1.1,11.0,0.0,102.36,0.136,29.6,1000.0,77.35,1.516
2016-09-24 05:30:00,-1.0,10,2016.0,9.0,25.0,5.0,30.0,0.0,0.0,0.0,1.2,11.0,0.0,96.59,0.136,29.6,1000.0,77.36,1.498
2016-09-24 06:00:00,287.0,10,2016.0,9.0,25.0,6.0,0.0,0.0,0.0,0.0,1.4,11.0,1.0,90.77,0.136,28.6,1000.0,74.9,1.48
2016-09-24 06:30:00,351.5,10,2016.0,9.0,25.0,6.0,30.0,58.0,25.0,375.0,1.7,12.0,1.0,84.97,0.136,28.6,1000.0,70.14,1.488
2016-09-24 07:00:00,365.2,10,2016.0,9.0,25.0,7.0,0.0,149.0,42.0,572.0,2.0,13.0,0.0,79.22,0.136,37.7,1000.0,63.59,1.496
2016-09-24 07:30:00,331.2,10,2016.0,9.0,25.0,7.0,30.0,248.0,53.0,691.0,2.1,14.0,0.0,73.55,0.136,37.7,1000.0,59.61,1.521
2016-09-24 08:00:00,358.7,10,2016.0,9.0,25.0,8.0,0.0,348.0,62.0,766.0,2.3,16.0,0.0,68.03,0.136,58.7,1000.0,49.08,1.547
2016-09-24 08:30:00,361.7,10,2016.0,9.0,25.0,8.0,30.0,444.0,68.0,819.0,2.0,17.0,0.0,62.71,0.136,58.7,1000.0,46.07,1.57
2016-09-24 09:00:00,371.2,10,2016.0,9.0,25.0,9.0,0.0,532.0,73.0,856.0,1.8,19.0,0.0,57.67,0.136,51.3,1000.0,39.05,1.594
2016-09-24 09:30:00,339.7,10,2016.0,9.0,25.0,9.0,30.0,610.0,77.0,885.0,1.6,19.0,0.0,53.01,0.136,51.3,1000.0,36.7,1.599
2016-09-24 10:00:00,345.1,10,2016.0,9.0,25.0,10.0,0.0,678.0,80.0,908.0,1.5,20.0,1.0,48.84,0.136,39.4,1000.0,34.04,1.604
2016-09-24 10:30:00,361.8,10,2016.0,9.0,25.0,10.0,30.0,732.0,82.0,924.0,1.3,21.0,0.0,45.33,0.136,39.4,1000.0,34.03,1.59
2016-09-24 11:00:00,362.1,10,2016.0,9.0,25.0,11.0,0.0,771.0,83.0,935.0,1.2,22.0,0.0,42.63,0.136,34.0,1000.0,31.98,1.576
2016-09-24 11:30:00,352.4,10,2016.0,9.0,25.0,11.0,30.0,796.0,84.0,942.0,1.1,22.0,0.0,40.93,0.136,34.0,1000.0,31.97,1.559
2016-09-24 12:00:00,347.0,10,2016.0,9.0,25.0,12.0,0.0,805.0,84.0,945.0,1.1,23.0,1.0,40.34,0.136,31.8,1000.0,29.8,1.542
2016-09-24 12:30:00,345.0,10,2016.0,9.0,25.0,12.0,30.0,797.0,84.0,944.0,1.0,23.0,0.0,40.92,0.136,31.8,1000.0,29.79,1.532
2016-09-24 13:00:00,345.3,10,2016.0,9.0,25.0,13.0,0.0,771.0,89.0,927.0,1.0,23.0,0.0,42.62,0.136,33.9,1000.0,29.04,1.522
2016-09-24 13:30:00,363.8,10,2016.0,9.0,25.0,13.0,30.0,732.0,87.0,917.0,0.9,23.0,0.0,45.31,0.136,33.9,1000.0,29.03,1.517
2016-09-24 14:00:00,363.1,10,2016.0,9.0,25.0,14.0,0.0,679.0,84.0,903.0,0.9,24.0,0.0,48.82,0.136,42.2,1000.0,26.53,1.513
2016-09-24 14:30:00,353.1,10,2016.0,9.0,25.0,14.0,30.0,612.0,80.0,882.0,0.9,23.0,0.0,52.98,0.136,42.2,1000.0,28.17,1.513
2016-09-24 15:00:00,361.6,10,2016.0,9.0,25.0,15.0,0.0,533.0,76.0,853.0,0.9,23.0,0.0,57.64,0.136,49.7,1000.0,27.41,1.513
2016-09-24 15:30:00,371.1,10,2016.0,9.0,25.0,15.0,30.0,444.0,71.0,813.0,0.8,23.0,0.0,62.68,0.136,49.7,1000.0,27.41,1.522
2016-09-24 16:00:00,369.0,10,2016.0,9.0,25.0,16.0,0.0,348.0,64.0,756.0,0.8,23.0,0.0,68.01,0.136,61.2,1000.0,27.23,1.532
2016-09-24 16:30:00,374.6,10,2016.0,9.0,25.0,16.0,30.0,247.0,55.0,676.0,0.7,21.0,0.0,73.53,0.136,61.2,1000.0,30.75,1.546
2016-09-24 17:00:00,380.6,10,2016.0,9.0,25.0,17.0,0.0,147.0,44.0,553.0,0.6,20.0,1.0,79.2,0.136,85.1,1000.0,42.89,1.561
2016-09-24 17:30:00,300.0,10,2016.0,9.0,25.0,17.0,30.0,57.0,26.0,351.0,0.7,18.0,1.0,84.96,0.136,85.1,1000.0,48.58,1.568
