TIMESTAMP,InvVDCin_Avg,Array Tilt,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Cloud Type,Solar Zenith Angle,Surface Albedo,Wind Direction,Pressure,Precipitable Water,Relative Humidity
2018-03-03 09:30:00,0.0,10,2018.0,3.0,3.0,9.0,30.0,505.0,76.0,871.0,7.3,3.9,0.0,60.47,0.13,335.0,1005.0,0.9,57.86
2018-03-03 10:00:00,0.0,10,2018.0,3.0,3.0,10.0,0.0,582.0,80.0,903.0,7.3,4.8,0.0,56.2,0.13,336.0,1005.0,0.9,57.82
2018-03-03 10:30:00,0.0,10,2018.0,3.0,3.0,10.0,30.0,646.0,83.0,925.0,7.3,5.7,0.0,52.49,0.13,336.0,1005.0,0.9,54.32
2018-03-03 11:00:00,0.0,10,2018.0,3.0,3.0,11.0,0.0,697.0,86.0,940.0,7.2,6.6,0.0,49.47,0.13,337.0,1005.0,0.9,54.99
2018-03-03 11:30:00,0.0,10,2018.0,3.0,3.0,11.0,30.0,732.0,87.0,950.0,7.2,7.2,0.0,47.27,0.13,337.0,1005.0,0.9,52.77
2018-03-03 12:00:00,0.0,10,2018.0,3.0,3.0,12.0,0.0,752.0,89.0,955.0,7.1,7.9,0.0,46.03,0.13,337.0,1005.0,0.9,53.67
2018-03-03 12:30:00,0.0,10,2018.0,3.0,3.0,12.0,30.0,755.0,89.0,955.0,7.1,8.2,0.0,45.82,0.13,337.0,1005.0,0.9,52.59
2018-03-03 13:00:00,0.0,10,2018.0,3.0,3.0,13.0,0.0,742.0,89.0,951.0,7.0,8.6,0.0,46.66,0.13,338.0,1004.0,0.9,53.52
2018-03-03 13:30:00,0.0,10,2018.0,3.0,3.0,13.0,30.0,713.0,89.0,942.0,7.0,8.7,0.0,48.48,0.13,338.0,1004.0,0.9,53.16
2018-03-03 14:00:00,0.0,10,2018.0,3.0,3.0,14.0,0.0,668.0,86.0,928.0,7.0,8.8,0.0,51.19,0.13,338.0,1004.0,0.9,54.15
2018-03-03 14:30:00,0.0,10,2018.0,3.0,3.0,14.0,30.0,609.0,84.0,907.0,6.9,8.5,0.0,54.64,0.13,338.0,1005.0,0.9,55.32
2018-03-03 15:00:00,0.0,10,2018.0,3.0,3.0,15.0,0.0,537.0,81.0,878.0,6.8,8.2,0.0,58.69,0.13,338.0,1005.0,0.9,56.62
2018-03-03 15:30:00,0.0,10,2018.0,3.0,3.0,15.0,30.0,453.0,75.0,840.0,6.6,7.6,0.0,63.23,0.13,338.0,1005.0,0.9,58.98
2018-03-03 16:00:00,0.0,10,2018.0,3.0,3.0,16.0,0.0,361.0,68.0,786.0,6.5,7.0,0.0,68.15,0.13,338.0,1005.0,0.9,60.33
2018-03-03 16:30:00,0.0,10,2018.0,3.0,3.0,16.0,30.0,263.0,60.0,708.0,6.0,6.1,0.0,73.35,0.13,338.0,1006.0,0.9,64.24
2018-03-03 17:00:00,0.0,10,2018.0,3.0,3.0,17.0,0.0,164.0,49.0,591.0,5.6,5.1,0.0,78.76,0.13,338.0,1006.0,0.9,67.19
2018-03-03 17:30:00,0.0,10,2018.0,3.0,3.0,17.0,30.0,73.0,33.0,398.0,5.4,4.3,0.0,84.28,0.13,339.0,1007.0,0.8,71.11
2018-03-03 18:00:00,0.0,10,2018.0,3.0,3.0,18.0,0.0,10.0,9.0,86.0,5.1,3.4,0.0,89.63,0.13,340.0,1007.0,0.8,74.13
2018-03-03 18:30:00,-1.0,10,2018.0,3.0,3.0,18.0,30.0,0.0,0.0,0.0,5.1,3.4,0.0,95.92,0.13,340.0,1007.0,0.8,74.13
2018-03-03 19:00:00,-1.283,10,2018.0,3.0,3.0,19.0,0.0,0.0,0.0,0.0,5.1,2.4,0.0,101.73,0.13,343.0,1008.0,0.8,76.72
2018-03-03 19:30:00,-1.467,10,2018.0,3.0,3.0,19.0,30.0,0.0,0.0,0.0,5.1,2.0,0.0,107.53,0.13,343.0,1009.0,0.7,79.02
2018-03-03 20:00:00,-1.333,10,2018.0,3.0,3.0,20.0,0.0,0.0,0.0,0.0,5.1,1.5,0.0,113.28,0.13,344.0,1009.0,0.7,78.26
2018-03-03 20:30:00,-1.1,10,2018.0,3.0,3.0,20.0,30.0,0.0,0.0,0.0,5.0,1.1,0.0,118.93,0.13,343.0,1009.0,0.7,80.54
2018-03-03 21:00:00,-1.117,10,2018.0,3.0,3.0,21.0,0.0,0.0,0.0,0.0,4.8,0.7,0.0,124.41,0.13,343.0,1010.0,0.7,80.27
2018-03-03 21:30:00,-1.1,10,2018.0,3.0,3.0,21.0,30.0,0.0,0.0,0.0,4.7,0.4,0.0,129.65,0.13,341.0,1009.0,0.7,81.94
2018-03-03 22:00:00,-1.283,10,2018.0,3.0,3.0,22.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,134.53,0.13,339.0,1009.0,0.7,82.59
2018-03-03 22:30:00,-1.433,10,2018.0,3.0,3.0,22.0,30.0,0.0,0.0,0.0,4.4,-0.3,4.0,138.92,0.13,337.0,1009.0,0.7,84.41
2018-03-03 23:00:00,-1.267,10,2018.0,3.0,3.0,23.0,0.0,0.0,0.0,0.0,4.3,-0.5,4.0,142.62,0.13,335.0,1009.0,0.7,84.31
2018-03-03 23:30:00,-1.0,10,2018.0,3.0,3.0,23.0,30.0,0.0,0.0,0.0,4.1,-0.8,4.0,145.39,0.13,332.0,1009.0,0.7,86.17
2018-03-04 00:00:00,-1.033,10,2018.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.8,-1.1,4.0,146.99,0.13,329.0,1009.0,0.7,86.87
2018-03-04 00:30:00,-1.15,10,2018.0,3.0,4.0,0.0,30.0,0.0,0.0,0.0,3.7,-1.3,4.0,147.25,0.13,329.0,1009.0,0.7,88.15
2018-03-04 01:00:00,-1.0,10,2018.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,3.6,-1.5,4.0,146.13,0.13,328.0,1009.0,0.7,88.11
2018-03-04 01:30:00,-1.0,10,2018.0,3.0,4.0,1.0,30.0,0.0,0.0,0.0,3.6,-1.6,4.0,143.76,0.13,328.0,1009.0,0.7,88.75
2018-03-04 02:00:00,-1.283,10,2018.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.6,-1.7,0.0,140.37,0.13,327.0,1008.0,0.7,88.08
2018-03-04 02:30:00,-1.133,10,2018.0,3.0,4.0,2.0,30.0,0.0,0.0,0.0,3.5,-1.8,0.0,136.21,0.13,327.0,1008.0,0.6,88.73
2018-03-04 03:00:00,-1.033,10,2018.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,3.4,-2.0,0.0,131.48,0.13,327.0,1008.0,0.6,88.89
2018-03-04 03:30:00,-1.267,10,2018.0,3.0,4.0,3.0,30.0,0.0,0.0,0.0,3.4,-2.1,0.0,126.36,0.13,326.0,1009.0,0.6,89.64
2018-03-04 04:00:00,-1.133,10,2018.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,3.3,-2.2,0.0,120.95,0.13,325.0,1009.0,0.6,89.11
2018-03-04 04:30:00,-1.283,10,2018.0,3.0,4.0,4.0,30.0,0.0,0.0,0.0,3.3,-2.3,0.0,115.35,0.13,324.0,1009.0,0.6,89.77
2018-03-04 05:00:00,-1.1,10,2018.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,3.2,-2.5,0.0,109.62,0.13,322.0,1009.0,0.5,89.77
2018-03-04 05:30:00,-1.267,10,2018.0,3.0,4.0,5.0,30.0,0.0,0.0,0.0,3.3,-2.5,0.0,103.83,0.13,322.0,1009.0,0.5,89.77
2018-03-04 06:00:00,-1.0,10,2018.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,3.3,-2.6,0.0,98.01,0.13,322.0,1009.0,0.5,89.47
2018-03-04 06:30:00,0.0,10,2018.0,3.0,4.0,6.0,30.0,2.0,3.0,23.0,3.8,-1.9,0.0,92.2,0.13,322.0,1010.0,0.5,85.04
2018-03-04 07:00:00,0.0,10,2018.0,3.0,4.0,7.0,0.0,48.0,26.0,334.0,4.2,-1.1,0.0,86.23,0.13,323.0,1010.0,0.5,82.39
2018-03-04 07:30:00,0.0,10,2018.0,3.0,4.0,7.0,30.0,136.0,42.0,581.0,4.8,-0.1,0.0,80.69,0.13,330.0,1010.0,0.5,76.61
2018-03-04 08:00:00,0.0,10,2018.0,3.0,4.0,8.0,0.0,238.0,53.0,723.0,5.4,0.9,0.0,75.21,0.13,337.0,1010.0,0.5,72.3
2018-03-04 08:30:00,0.0,10,2018.0,3.0,4.0,8.0,30.0,340.0,61.0,812.0,5.5,1.9,0.0,69.9,0.13,340.0,1010.0,0.5,67.3
2018-03-04 09:00:00,0.0,10,2018.0,3.0,4.0,9.0,0.0,441.0,67.0,880.0,5.6,2.8,0.0,64.85,0.13,344.0,1010.0,0.4,65.32
2018-03-04 09:30:00,0.0,10,2018.0,3.0,4.0,9.0,30.0,532.0,72.0,924.0,5.6,3.7,0.0,60.13,0.13,345.0,1010.0,0.4,61.3
2018-03-04 10:00:00,0.0,10,2018.0,3.0,4.0,10.0,0.0,610.0,74.0,955.0,5.5,4.6,0.0,55.85,0.13,345.0,1010.0,0.4,58.43
2018-03-04 10:30:00,0.0,10,2018.0,3.0,4.0,10.0,30.0,676.0,77.0,976.0,5.5,5.4,0.0,52.12,0.13,345.0,1010.0,0.4,55.27
2018-03-04 11:00:00,0.0,10,2018.0,3.0,4.0,11.0,0.0,728.0,80.0,990.0,5.4,6.2,0.0,49.09,0.13,344.0,1009.0,0.4,50.91
2018-03-04 11:30:00,0.0,10,2018.0,3.0,4.0,11.0,30.0,764.0,82.0,998.0,5.4,6.8,0.0,46.89,0.13,343.0,1009.0,0.4,48.85
2018-03-04 12:00:00,0.0,10,2018.0,3.0,4.0,12.0,0.0,779.0,83.0,996.0,5.5,7.4,0.0,45.64,0.13,341.0,1008.0,0.5,45.09
2018-03-04 12:30:00,0.0,10,2018.0,3.0,4.0,12.0,30.0,780.0,83.0,993.0,5.5,7.8,0.0,45.44,0.13,340.0,1008.0,0.5,43.88
2018-03-04 13:00:00,0.0,10,2018.0,3.0,4.0,13.0,0.0,766.0,83.0,988.0,5.6,8.2,0.0,46.29,0.13,339.0,1007.0,0.5,41.69
2018-03-04 13:30:00,0.0,10,2018.0,3.0,4.0,13.0,30.0,736.0,82.0,980.0,5.6,8.2,0.0,48.13,0.13,339.0,1007.0,0.5,41.69
2018-03-04 14:00:00,0.0,10,2018.0,3.0,4.0,14.0,0.0,691.0,81.0,966.0,5.7,8.3,0.0,50.86,0.13,338.0,1007.0,0.5,40.93
2018-03-04 14:30:00,0.0,10,2018.0,3.0,4.0,14.0,30.0,631.0,78.0,948.0,5.7,8.0,0.0,54.33,0.13,338.0,1007.0,0.5,41.77
2018-03-04 15:00:00,0.0,10,2018.0,3.0,4.0,15.0,0.0,558.0,74.0,923.0,5.7,7.7,0.0,58.41,0.13,337.0,1007.0,0.5,42.07
2018-03-04 15:30:00,0.0,10,2018.0,3.0,4.0,15.0,30.0,472.0,68.0,888.0,5.4,7.2,0.0,62.97,0.13,338.0,1007.0,0.5,43.53
2018-03-04 16:00:00,0.0,10,2018.0,3.0,4.0,16.0,0.0,378.0,62.0,839.0,5.2,6.6,0.0,67.9,0.13,338.0,1007.0,0.5,44.8
2018-03-04 16:30:00,0.0,10,2018.0,3.0,4.0,16.0,30.0,278.0,56.0,766.0,4.6,5.4,0.0,73.12,0.13,339.0,1007.0,0.5,48.66
2018-03-04 17:00:00,0.0,10,2018.0,3.0,4.0,17.0,0.0,175.0,45.0,654.0,4.1,4.3,0.0,78.54,0.13,340.0,1007.0,0.5,54.13
2018-03-04 17:30:00,0.0,10,2018.0,3.0,4.0,17.0,30.0,79.0,32.0,460.0,3.8,3.2,0.0,84.08,0.13,341.0,1007.0,0.5,58.48
2018-03-04 18:00:00,0.0,10,2018.0,3.0,4.0,18.0,0.0,11.0,10.0,110.0,3.6,2.2,0.0,89.45,0.13,342.0,1007.0,0.5,64.29
2018-03-04 18:30:00,-0.883,10,2018.0,3.0,4.0,18.0,30.0,0.0,0.0,0.0,3.6,2.2,0.0,95.72,0.13,342.0,1007.0,0.5,64.29
2018-03-04 19:00:00,-1.067,10,2018.0,3.0,4.0,19.0,0.0,0.0,0.0,0.0,3.5,1.1,0.0,101.53,0.13,343.0,1008.0,0.4,69.69
2018-03-04 19:30:00,-1.55,10,2018.0,3.0,4.0,19.0,30.0,0.0,0.0,0.0,3.4,0.6,0.0,107.33,0.13,344.0,1008.0,0.4,72.25
2018-03-04 20:00:00,-1.183,10,2018.0,3.0,4.0,20.0,0.0,0.0,0.0,0.0,3.4,0.1,0.0,113.08,0.13,344.0,1008.0,0.4,74.55
2018-03-04 20:30:00,-1.333,10,2018.0,3.0,4.0,20.0,30.0,0.0,0.0,0.0,3.2,-0.4,0.0,118.71,0.13,344.0,1008.0,0.4,77.3
2018-03-04 21:00:00,-1.483,10,2018.0,3.0,4.0,21.0,0.0,0.0,0.0,0.0,3.0,-0.9,0.0,124.18,0.13,343.0,1008.0,0.4,78.84
2018-03-04 21:30:00,-1.2,10,2018.0,3.0,4.0,21.0,30.0,0.0,0.0,0.0,3.0,-1.3,0.0,129.4,0.13,344.0,1008.0,0.4,81.18
2018-03-04 22:00:00,-1.0,10,2018.0,3.0,4.0,22.0,0.0,0.0,0.0,0.0,3.0,-1.7,0.0,134.27,0.13,344.0,1008.0,0.4,81.07
2018-03-04 22:30:00,-1.033,10,2018.0,3.0,4.0,22.0,30.0,0.0,0.0,0.0,2.8,-2.1,0.0,138.63,0.13,343.0,1008.0,0.4,83.49
2018-03-04 23:00:00,-1.067,10,2018.0,3.0,4.0,23.0,0.0,0.0,0.0,0.0,2.7,-2.5,0.0,142.3,0.13,341.0,1008.0,0.3,83.35
2018-03-04 23:30:00,-1.133,10,2018.0,3.0,4.0,23.0,30.0,0.0,0.0,0.0,2.5,-2.9,0.0,145.04,0.13,337.0,1008.0,0.3,85.86
2018-03-05 00:00:00,-1.033,10,2018.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,2.4,-3.2,0.0,146.62,0.13,333.0,1008.0,0.3,85.38
2018-03-05 00:30:00,-1.05,10,2018.0,3.0,5.0,0.0,30.0,0.0,0.0,0.0,2.3,-3.4,0.0,146.86,0.13,330.0,1007.0,0.3,86.58
2018-03-05 01:30:00,-1.25,10,2018.0,3.0,5.0,1.0,30.0,0.0,0.0,0.0,2.3,-3.7,0.0,143.38,0.13,324.0,1007.0,0.3,86.61
2018-03-05 02:00:00,-1.317,10,2018.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,2.3,-3.8,0.0,140.01,0.13,321.0,1007.0,0.3,86.17
2018-03-05 02:30:00,-1.267,10,2018.0,3.0,5.0,2.0,30.0,0.0,0.0,0.0,2.4,-3.9,0.0,135.87,0.13,320.0,1006.0,0.3,86.73
2018-03-05 03:00:00,-1.083,10,2018.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,2.5,-3.9,0.0,131.16,0.13,319.0,1006.0,0.3,86.04
2018-03-05 03:30:00,-1.033,10,2018.0,3.0,5.0,3.0,30.0,0.0,0.0,0.0,2.6,-3.9,0.0,126.04,0.13,318.0,1006.0,0.3,86.04
2018-03-05 04:00:00,-1.417,10,2018.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,2.7,-4.0,0.0,120.65,0.13,318.0,1006.0,0.3,86.0
2018-03-05 04:30:00,-1.1,10,2018.0,3.0,5.0,4.0,30.0,0.0,0.0,0.0,2.8,-4.0,0.0,115.05,0.13,318.0,1006.0,0.3,86.0
2018-03-05 05:00:00,-1.083,10,2018.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,2.8,-4.1,0.0,109.34,0.13,318.0,1006.0,0.3,85.76
2018-03-05 05:30:00,-1.45,10,2018.0,3.0,5.0,5.0,30.0,0.0,0.0,0.0,2.9,-4.1,0.0,103.54,0.13,318.0,1006.0,0.3,85.76
2018-03-05 06:00:00,-1.183,10,2018.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,3.0,-4.1,0.0,97.72,0.13,317.0,1006.0,0.3,85.39
2018-03-05 06:30:00,0.0,10,2018.0,3.0,5.0,6.0,30.0,2.0,3.0,32.0,3.4,-3.3,0.0,91.91,0.13,319.0,1006.0,0.4,80.43
2018-03-05 07:00:00,0.0,10,2018.0,3.0,5.0,7.0,0.0,54.0,26.0,400.0,3.8,-2.5,0.0,85.95,0.13,321.0,1006.0,0.4,78.2
2018-03-05 07:30:00,0.0,10,2018.0,3.0,5.0,7.0,30.0,145.0,39.0,634.0,4.2,-1.5,0.0,80.39,0.13,332.0,1006.0,0.4,72.64
2018-03-05 08:00:00,0.0,10,2018.0,3.0,5.0,8.0,0.0,248.0,49.0,764.0,4.5,-0.4,0.0,74.9,0.13,342.0,1006.0,0.4,66.41
2018-03-05 08:30:00,0.0,10,2018.0,3.0,5.0,8.0,30.0,351.0,56.0,845.0,4.4,0.6,0.0,69.59,0.13,341.0,1006.0,0.4,61.77
2018-03-05 09:00:00,0.0,10,2018.0,3.0,5.0,9.0,0.0,449.0,62.0,900.0,4.3,1.7,0.0,64.52,0.13,340.0,1007.0,0.4,60.0
2018-03-05 09:30:00,0.0,10,2018.0,3.0,5.0,9.0,30.0,535.0,67.0,931.0,4.2,2.6,0.0,59.79,0.13,337.0,1007.0,0.5,56.27
2018-03-05 10:00:00,0.0,10,2018.0,3.0,5.0,10.0,0.0,612.0,70.0,957.0,4.1,3.6,0.0,55.49,0.13,333.0,1007.0,0.5,55.48
2018-03-05 10:30:00,0.0,10,2018.0,3.0,5.0,10.0,30.0,677.0,72.0,977.0,4.1,4.3,0.0,51.75,0.13,335.0,1007.0,0.5,52.82
2018-03-05 11:00:00,0.0,10,2018.0,3.0,5.0,11.0,0.0,728.0,73.0,992.0,4.1,5.1,0.0,48.71,0.13,337.0,1006.0,0.5,50.49
2018-03-05 11:30:00,0.0,10,2018.0,3.0,5.0,11.0,30.0,764.0,75.0,1001.0,4.1,5.6,0.0,46.5,0.13,339.0,1006.0,0.5,48.77
2018-03-05 12:00:00,0.0,10,2018.0,3.0,5.0,12.0,0.0,784.0,76.0,1006.0,4.2,6.0,0.0,45.25,0.13,342.0,1005.0,0.5,47.86
2018-03-05 12:30:00,0.0,10,2018.0,3.0,5.0,12.0,30.0,787.0,76.0,1006.0,4.3,6.3,0.0,45.06,0.13,344.0,1005.0,0.5,46.88
2018-03-05 13:00:00,0.0,10,2018.0,3.0,5.0,13.0,0.0,774.0,78.0,1001.0,4.3,6.6,0.0,45.92,0.13,346.0,1004.0,0.5,46.75
2018-03-05 13:30:00,0.0,10,2018.0,3.0,5.0,13.0,30.0,744.0,76.0,994.0,4.3,6.7,0.0,47.78,0.13,349.0,1004.0,0.5,46.43
2018-03-05 14:00:00,0.0,10,2018.0,3.0,5.0,14.0,0.0,698.0,73.0,983.0,4.3,6.8,0.0,50.53,0.13,352.0,1004.0,0.5,46.92
2018-03-05 14:30:00,0.0,10,2018.0,3.0,5.0,14.0,30.0,638.0,71.0,965.0,4.1,6.7,0.0,54.03,0.13,356.0,1004.0,0.5,47.24
2018-03-05 15:00:00,0.0,10,2018.0,3.0,5.0,15.0,0.0,564.0,68.0,940.0,4.0,6.6,0.0,58.13,0.13,360.0,1004.0,0.5,48.36
2018-03-05 15:30:00,0.0,10,2018.0,3.0,5.0,15.0,30.0,479.0,64.0,905.0,3.7,6.2,0.0,62.71,0.13,182.0,1004.0,0.5,49.71
2018-03-05 16:00:00,0.0,10,2018.0,3.0,5.0,16.0,0.0,384.0,59.0,855.0,3.3,5.8,0.0,67.66,0.13,5.0,1004.0,0.5,53.02
2018-03-05 16:30:00,0.0,10,2018.0,3.0,5.0,16.0,30.0,283.0,53.0,782.0,2.5,4.3,0.0,72.89,0.13,8.0,1004.0,0.5,58.84
2018-03-05 17:00:00,0.0,10,2018.0,3.0,5.0,17.0,0.0,180.0,44.0,671.0,1.7,2.9,0.0,78.32,0.13,11.0,1004.0,0.5,71.44
2018-03-05 17:30:00,0.0,10,2018.0,3.0,5.0,17.0,30.0,83.0,31.0,483.0,1.6,1.6,0.0,83.87,0.13,15.0,1004.0,0.5,78.36
2018-03-05 18:00:00,0.0,10,2018.0,3.0,5.0,18.0,0.0,13.0,11.0,123.0,1.5,0.3,0.0,89.28,0.13,18.0,1004.0,0.5,80.81
2018-03-05 18:30:00,-1.0,10,2018.0,3.0,5.0,18.0,30.0,0.0,0.0,0.0,1.5,0.3,0.0,95.53,0.13,18.0,1004.0,0.5,80.81
2018-03-05 19:00:00,-1.233,10,2018.0,3.0,5.0,19.0,0.0,0.0,0.0,0.0,1.5,-0.4,0.0,101.34,0.13,24.0,1004.0,0.5,82.3
2018-03-05 19:30:00,-1.2,10,2018.0,3.0,5.0,19.0,30.0,0.0,0.0,0.0,1.5,-0.8,0.0,107.13,0.13,26.0,1004.0,0.5,84.74
2018-03-05 20:00:00,-1.533,10,2018.0,3.0,5.0,20.0,0.0,0.0,0.0,0.0,1.5,-1.1,0.0,112.87,0.13,29.0,1004.0,0.5,84.04
2018-03-05 20:30:00,-1.65,10,2018.0,3.0,5.0,20.0,30.0,0.0,0.0,0.0,1.5,-1.4,0.0,118.5,0.13,33.0,1004.0,0.5,85.91
2018-03-05 21:00:00,-1.45,10,2018.0,3.0,5.0,21.0,0.0,0.0,0.0,0.0,1.5,-1.7,0.0,123.95,0.13,37.0,1004.0,0.5,85.86
2018-03-05 21:30:00,-1.567,10,2018.0,3.0,5.0,21.0,30.0,0.0,0.0,0.0,1.5,-2.0,0.0,129.16,0.13,41.0,1004.0,0.5,87.78
2018-03-05 22:00:00,-1.367,10,2018.0,3.0,5.0,22.0,0.0,0.0,0.0,0.0,1.5,-2.3,0.0,134.0,0.13,44.0,1004.0,0.5,88.79
2018-03-05 22:30:00,-1.583,10,2018.0,3.0,5.0,22.0,30.0,0.0,0.0,0.0,1.5,-2.5,0.0,138.33,0.13,47.0,1004.0,0.5,90.11
2018-03-05 23:00:00,-1.65,10,2018.0,3.0,5.0,23.0,0.0,0.0,0.0,0.0,1.5,-2.8,0.0,141.97,0.13,50.0,1004.0,0.5,92.46
2018-03-05 23:30:00,-1.633,10,2018.0,3.0,5.0,23.0,30.0,0.0,0.0,0.0,1.4,-3.0,0.0,144.69,0.13,53.0,1004.0,0.5,93.85
2018-03-06 00:00:00,-1.567,10,2018.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.4,-3.2,0.0,146.24,0.13,56.0,1004.0,0.5,95.73
2018-03-06 00:30:00,-1.467,10,2018.0,3.0,6.0,0.0,30.0,0.0,0.0,0.0,1.4,-3.3,0.0,146.47,0.13,59.0,1004.0,0.5,96.45
2018-03-06 01:00:00,-1.133,10,2018.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,1.3,-3.5,0.0,145.35,0.13,62.0,1004.0,0.5,98.02
2018-03-06 01:30:00,-1.033,10,2018.0,3.0,6.0,1.0,30.0,0.0,0.0,0.0,1.3,-3.6,0.0,143.0,0.13,64.0,1003.0,0.5,98.65
2018-03-06 02:00:00,-1.2,10,2018.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,1.2,-3.7,0.0,139.65,0.13,66.0,1003.0,0.5,99.24
2018-03-06 02:30:00,-1.033,10,2018.0,3.0,6.0,2.0,30.0,0.0,0.0,0.0,1.2,-3.8,0.0,135.52,0.13,66.0,1003.0,0.6,99.98
2018-03-06 03:00:00,-1.133,10,2018.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,1.1,-3.8,0.0,130.83,0.13,67.0,1002.0,0.6,99.56
2018-03-06 03:30:00,-1.15,10,2018.0,3.0,6.0,3.0,30.0,0.0,0.0,0.0,1.2,-3.4,0.0,125.73,0.13,71.0,1002.0,0.6,96.62
2018-03-06 04:00:00,-1.567,10,2018.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,1.3,-3.0,7.0,120.34,0.13,74.0,1002.0,0.6,95.06
2018-03-06 04:30:00,-1.4,10,2018.0,3.0,6.0,4.0,30.0,0.0,0.0,0.0,1.2,-2.8,4.0,114.76,0.13,77.0,1002.0,0.7,93.66
2018-03-06 05:00:00,-1.5,10,2018.0,3.0,6.0,5.0,0.0,0.0,0.0,0.0,1.1,-2.5,0.0,109.05,0.13,80.0,1002.0,0.7,93.14
2018-03-06 05:30:00,-1.467,10,2018.0,3.0,6.0,5.0,30.0,0.0,0.0,0.0,1.0,-2.7,7.0,103.26,0.13,89.0,1002.0,0.8,94.53
2018-03-06 06:00:00,-1.0,10,2018.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0,0.9,-3.0,4.0,97.44,0.13,98.0,1002.0,0.9,95.45
2018-03-06 06:30:00,0.0,10,2018.0,3.0,6.0,6.0,30.0,1.0,1.0,0.0,1.3,-2.1,4.0,91.63,0.13,108.0,1002.0,0.9,89.3
2018-03-06 07:00:00,0.0,10,2018.0,3.0,6.0,7.0,0.0,16.0,16.0,0.0,1.8,-1.2,4.0,85.67,0.13,118.0,1003.0,1.0,87.04
2018-03-06 07:30:00,0.0,10,2018.0,3.0,6.0,7.0,30.0,48.0,47.0,3.0,2.1,0.1,4.0,80.1,0.13,131.0,1003.0,1.0,79.18
2018-03-06 08:00:00,0.0,10,2018.0,3.0,6.0,8.0,0.0,97.0,91.0,21.0,2.5,1.3,7.0,74.6,0.13,143.0,1003.0,1.1,73.89
2018-03-06 08:30:00,0.0,10,2018.0,3.0,6.0,8.0,30.0,142.0,122.0,57.0,2.8,2.4,4.0,69.27,0.13,151.0,1002.0,1.1,68.24
2018-03-06 09:00:00,0.0,10,2018.0,3.0,6.0,9.0,0.0,155.0,143.0,28.0,3.1,3.6,7.0,64.19,0.13,160.0,1002.0,1.1,64.7
2018-03-06 09:30:00,0.0,10,2018.0,3.0,6.0,9.0,30.0,156.0,153.0,5.0,3.2,4.4,4.0,59.45,0.13,164.0,1002.0,1.2,61.17
2018-03-06 10:00:00,0.0,10,2018.0,3.0,6.0,10.0,0.0,209.0,199.0,18.0,3.3,5.3,7.0,55.14,0.13,168.0,1001.0,1.2,57.93
2018-03-06 10:30:00,0.0,10,2018.0,3.0,6.0,10.0,30.0,353.0,270.0,133.0,3.4,6.0,4.0,51.38,0.13,170.0,1001.0,1.2,55.2
2018-03-06 11:00:00,0.0,10,2018.0,3.0,6.0,11.0,0.0,330.0,259.0,107.0,3.4,6.7,4.0,48.32,0.13,172.0,1000.0,1.3,54.31
2018-03-06 11:30:00,0.0,10,2018.0,3.0,6.0,11.0,30.0,538.0,307.0,333.0,3.4,7.2,7.0,46.11,0.13,172.0,1000.0,1.4,52.48
2018-03-06 12:00:00,0.0,10,2018.0,3.0,6.0,12.0,0.0,393.0,314.0,112.0,3.3,7.6,4.0,44.86,0.13,172.0,999.0,1.5,54.0
2018-03-06 13:00:00,0.0,10,2018.0,3.0,6.0,13.0,0.0,124.0,123.0,1.0,3.3,7.6,4.0,45.55,0.13,171.0,998.0,1.7,57.7
2018-03-06 13:30:00,0.0,10,2018.0,3.0,6.0,13.0,30.0,83.0,83.0,0.0,3.3,7.5,4.0,47.43,0.13,170.0,997.0,1.7,58.04
2018-03-06 14:00:00,0.0,10,2018.0,3.0,6.0,14.0,0.0,92.0,92.0,0.0,3.3,7.4,4.0,50.21,0.13,168.0,996.0,1.6,61.41
2018-03-06 14:30:00,0.0,10,2018.0,3.0,6.0,14.0,30.0,75.0,75.0,0.0,3.4,7.0,4.0,53.73,0.13,172.0,996.0,1.7,63.11
2018-03-06 15:00:00,0.0,10,2018.0,3.0,6.0,15.0,0.0,83.0,83.0,0.0,3.4,6.6,4.0,57.85,0.13,175.0,996.0,1.7,68.41
