TIMESTAMP,InvVDCin_Avg,Array Tilt,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Cloud Type,Solar Zenith Angle,Surface Albedo,Wind Direction,Pressure,Relative Humidity,Precipitable Water
2015-10-16 07:30:00,360.1,20,2015.0,10.0,16.0,7.0,30.0,175.0,58.0,546.0,2.2,9.0,0.0,77.71,0.131,292.3,1000.0,79.89,0.895
2015-10-16 08:00:00,357.9,20,2015.0,10.0,16.0,8.0,0.0,273.0,70.0,673.0,2.5,11.0,0.0,72.45,0.131,297.9,1000.0,73.67,0.825
2015-10-16 08:30:00,354.1,20,2015.0,10.0,16.0,8.0,30.0,367.0,80.0,749.0,2.7,12.0,0.0,67.45,0.131,297.9,1000.0,68.98,0.804
2015-10-16 09:00:00,352.4,20,2015.0,10.0,16.0,9.0,0.0,456.0,84.0,812.0,3.0,13.0,0.0,62.79,0.131,309.2,1000.0,67.56,0.784
2015-10-16 09:30:00,349.9,20,2015.0,10.0,16.0,9.0,30.0,532.0,90.0,849.0,3.0,14.0,0.0,58.58,0.131,309.2,1000.0,63.31,0.795
2015-10-16 10:00:00,346.3,20,2015.0,10.0,16.0,10.0,0.0,601.0,85.0,897.0,3.0,15.0,0.0,54.9,0.131,309.0,1000.0,55.35,0.807
2015-10-16 10:30:00,340.2,20,2015.0,10.0,16.0,10.0,30.0,652.0,88.0,914.0,3.0,15.0,0.0,51.9,0.131,309.0,1000.0,55.35,0.823
2015-10-16 11:00:00,334.4,20,2015.0,10.0,16.0,11.0,0.0,689.0,88.0,928.0,3.0,16.0,0.0,49.7,0.131,306.1,1000.0,47.78,0.84
2015-10-16 11:30:00,336.7,20,2015.0,10.0,16.0,11.0,30.0,709.0,89.0,934.0,3.0,16.0,0.0,48.4,0.131,306.1,1000.0,47.78,0.852
2015-10-16 12:00:00,338.2,20,2015.0,10.0,16.0,12.0,0.0,714.0,88.0,937.0,3.0,17.0,0.0,48.09,0.131,302.5,1000.0,43.44,0.864
2015-10-16 12:30:00,334.6,20,2015.0,10.0,16.0,12.0,30.0,702.0,87.0,933.0,3.0,17.0,0.0,48.78,0.131,302.5,1000.0,43.44,0.886
2015-10-16 13:00:00,331.6,20,2015.0,10.0,16.0,13.0,0.0,674.0,86.0,924.0,3.0,17.0,0.0,50.44,0.131,300.0,1000.0,43.08,0.908
2015-10-16 13:30:00,329.9,20,2015.0,10.0,16.0,13.0,30.0,374.0,279.0,159.0,2.9,17.0,3.0,52.97,0.131,300.0,1000.0,43.08,0.937
2015-10-16 14:00:00,344.5,20,2015.0,10.0,16.0,14.0,0.0,340.0,253.0,156.0,2.9,17.0,2.0,56.24,0.131,298.0,1000.0,43.24,0.967
2015-10-16 14:30:00,342.4,20,2015.0,10.0,16.0,14.0,30.0,503.0,78.0,854.0,2.8,17.0,0.0,60.14,0.131,298.0,1000.0,43.24,0.99
2015-10-16 15:00:00,354.6,20,2015.0,10.0,16.0,15.0,0.0,422.0,73.0,813.0,2.8,17.0,0.0,64.54,0.131,297.3,1000.0,43.48,1.012
2015-10-16 15:30:00,347.3,20,2015.0,10.0,16.0,15.0,30.0,333.0,66.0,756.0,2.4,16.0,0.0,69.33,0.131,297.3,1000.0,46.33,1.024
2015-10-16 16:00:00,355.0,20,2015.0,10.0,16.0,16.0,0.0,238.0,56.0,678.0,2.1,15.0,0.0,74.45,0.131,299.8,1000.0,49.2,1.036
2015-10-16 16:30:00,357.6,20,2015.0,10.0,16.0,16.0,30.0,142.0,44.0,554.0,1.6,13.0,0.0,79.8,0.131,299.8,1000.0,55.95,1.038
2015-10-16 17:00:00,351.6,20,2015.0,10.0,16.0,17.0,0.0,54.0,26.0,350.0,1.1,12.0,0.0,85.33,0.131,305.7,1000.0,69.37,1.04
2015-10-16 17:30:00,339.7,20,2015.0,10.0,16.0,17.0,30.0,0.0,0.0,0.0,1.2,11.0,0.0,91.0,0.131,305.7,1000.0,74.13,1.04
2015-10-16 18:00:00,88.4,20,2015.0,10.0,16.0,18.0,0.0,0.0,0.0,0.0,1.3,10.0,0.0,96.76,0.131,309.3,1000.0,73.96,1.041
2015-10-16 18:30:00,1.73,20,2015.0,10.0,16.0,18.0,30.0,0.0,0.0,0.0,1.3,9.0,0.0,102.57,0.131,309.3,1000.0,73.99,1.039
2015-10-16 19:00:00,1.584,20,2015.0,10.0,16.0,19.0,0.0,0.0,0.0,0.0,1.4,9.0,0.0,108.39,0.131,308.3,1000.0,70.96,1.038
2015-10-16 19:30:00,1.788,20,2015.0,10.0,16.0,19.0,30.0,0.0,0.0,0.0,1.3,9.0,0.0,114.18,0.131,308.3,1000.0,75.89,1.035
2015-10-16 20:00:00,1.676,20,2015.0,10.0,16.0,20.0,0.0,0.0,0.0,0.0,1.3,9.0,0.0,119.9,0.131,305.4,1000.0,73.62,1.032
2015-10-16 20:30:00,2.079,20,2015.0,10.0,16.0,20.0,30.0,0.0,0.0,0.0,1.2,8.0,0.0,125.49,0.131,305.4,1000.0,78.77,1.035
2015-10-16 21:00:00,2.212,20,2015.0,10.0,16.0,21.0,0.0,0.0,0.0,0.0,1.2,8.0,0.0,130.87,0.131,298.6,1000.0,77.5,1.038
2015-10-16 21:30:00,2.671,20,2015.0,10.0,16.0,21.0,30.0,0.0,0.0,0.0,1.1,7.0,0.0,135.94,0.131,298.6,1000.0,82.97,1.054
2015-10-16 22:00:00,2.818,20,2015.0,10.0,16.0,22.0,0.0,0.0,0.0,0.0,1.1,7.0,0.0,140.56,0.131,288.0,1000.0,81.92,1.071
2015-10-16 22:30:00,2.82,20,2015.0,10.0,16.0,22.0,30.0,0.0,0.0,0.0,1.1,7.0,0.0,144.53,0.131,288.0,1000.0,81.91,1.089
2015-10-16 23:00:00,2.818,20,2015.0,10.0,16.0,23.0,0.0,0.0,0.0,0.0,1.1,7.0,0.0,147.61,0.131,280.6,1000.0,80.85,1.109
2015-10-16 23:30:00,3.464,20,2015.0,10.0,16.0,23.0,30.0,0.0,0.0,0.0,1.1,6.0,0.0,149.49,0.131,280.6,1000.0,86.59,1.124
2015-10-17 00:00:00,2.976,20,2015.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,1.1,6.0,0.0,149.97,0.131,278.6,1000.0,85.51,1.139
2015-10-17 00:30:00,3.104,20,2015.0,10.0,17.0,0.0,30.0,0.0,0.0,0.0,1.1,6.0,0.0,148.96,0.131,278.6,1000.0,85.51,1.157
2015-10-17 01:00:00,3.261,20,2015.0,10.0,17.0,1.0,0.0,0.0,0.0,0.0,1.1,6.0,0.0,146.61,0.131,282.0,1000.0,84.64,1.176
2015-10-17 01:30:00,3.412,20,2015.0,10.0,17.0,1.0,30.0,0.0,0.0,0.0,1.1,5.0,0.0,143.17,0.131,282.0,1000.0,90.7,1.196
2015-10-17 02:00:00,3.446,20,2015.0,10.0,17.0,2.0,0.0,0.0,0.0,0.0,1.1,5.0,0.0,138.94,0.131,289.1,1000.0,90.17,1.217
2015-10-17 02:30:00,3.467,20,2015.0,10.0,17.0,2.0,30.0,0.0,0.0,0.0,1.1,5.0,0.0,134.14,0.131,289.1,1000.0,90.17,1.23
2015-10-17 03:00:00,3.513,20,2015.0,10.0,17.0,3.0,0.0,0.0,0.0,0.0,1.2,5.0,0.0,128.94,0.131,297.4,1000.0,90.13,1.244
2015-10-17 03:30:00,3.619,20,2015.0,10.0,17.0,3.0,30.0,0.0,0.0,0.0,1.2,4.0,0.0,123.48,0.131,297.4,1000.0,96.66,1.246
2015-10-17 04:00:00,3.816,20,2015.0,10.0,17.0,4.0,0.0,0.0,0.0,0.0,1.2,4.0,7.0,117.85,0.131,303.7,1000.0,97.1,1.248
2015-10-17 04:30:00,4.44,20,2015.0,10.0,17.0,4.0,30.0,0.0,0.0,0.0,1.2,4.0,7.0,112.1,0.131,303.7,1000.0,97.12,1.242
2015-10-17 05:00:00,4.341,20,2015.0,10.0,17.0,5.0,0.0,0.0,0.0,0.0,1.2,4.0,7.0,106.3,0.131,305.4,1000.0,98.17,1.236
2015-10-17 05:30:00,6.788,20,2015.0,10.0,17.0,5.0,30.0,0.0,0.0,0.0,1.2,4.0,7.0,100.49,0.131,305.4,1000.0,98.19,1.221
2015-10-17 06:00:00,259.2,20,2015.0,10.0,17.0,6.0,0.0,0.0,0.0,0.0,1.2,4.0,0.0,94.71,0.131,305.4,1000.0,99.45,1.207
2015-10-17 06:30:00,371.5,20,2015.0,10.0,17.0,6.0,30.0,11.0,10.0,82.0,1.5,5.0,0.0,88.99,0.131,305.4,1000.0,92.76,1.185
2015-10-17 07:00:00,338.8,20,2015.0,10.0,17.0,7.0,0.0,79.0,37.0,370.0,1.9,6.0,0.0,83.38,0.131,303.4,1000.0,90.0,1.163
2015-10-17 07:30:00,378.1,20,2015.0,10.0,17.0,7.0,30.0,170.0,55.0,548.0,2.2,7.0,0.0,77.92,0.131,303.4,1000.0,84.04,1.14
2015-10-17 08:00:00,367.6,20,2015.0,10.0,17.0,8.0,0.0,265.0,68.0,662.0,2.6,9.0,0.0,72.67,0.131,311.8,1000.0,73.01,1.118
2015-10-17 08:30:00,361.5,20,2015.0,10.0,17.0,8.0,30.0,358.0,78.0,737.0,2.7,10.0,0.0,67.69,0.131,311.8,1000.0,68.28,1.101
2015-10-17 09:00:00,364.8,20,2015.0,10.0,17.0,9.0,0.0,444.0,84.0,796.0,2.9,11.0,0.0,63.06,0.131,317.1,1000.0,58.31,1.084
2015-10-17 09:30:00,348.2,20,2015.0,10.0,17.0,9.0,30.0,521.0,89.0,833.0,2.9,11.0,2.0,58.86,0.131,317.1,1000.0,58.31,1.081
2015-10-17 10:00:00,343.6,20,2015.0,10.0,17.0,10.0,0.0,109.0,109.0,0.0,3.0,12.0,4.0,55.21,0.131,314.6,1000.0,50.89,1.078
2015-10-17 10:30:00,350.2,20,2015.0,10.0,17.0,10.0,30.0,311.0,269.0,68.0,3.1,12.0,4.0,52.23,0.131,314.6,1000.0,50.89,1.08
2015-10-17 11:00:00,366.1,20,2015.0,10.0,17.0,11.0,0.0,102.0,102.0,0.0,3.2,12.0,4.0,50.04,0.131,312.3,1000.0,49.48,1.082
2015-10-17 11:30:00,338.3,20,2015.0,10.0,17.0,11.0,30.0,105.0,105.0,0.0,3.2,12.0,2.0,48.76,0.131,312.3,1000.0,49.47,1.075
2015-10-17 12:00:00,368.5,20,2015.0,10.0,17.0,12.0,0.0,278.0,259.0,28.0,3.3,12.0,4.0,48.46,0.131,309.5,1000.0,48.7,1.068
2015-10-17 12:30:00,342.0,20,2015.0,10.0,17.0,12.0,30.0,274.0,256.0,26.0,3.3,12.0,4.0,49.15,0.131,309.5,1000.0,48.69,1.045
2015-10-17 13:00:00,347.5,20,2015.0,10.0,17.0,13.0,0.0,119.0,119.0,0.0,3.3,13.0,4.0,50.8,0.131,306.3,1000.0,44.79,1.022
2015-10-17 13:30:00,349.3,20,2015.0,10.0,17.0,13.0,30.0,111.0,111.0,0.0,3.3,12.0,2.0,53.32,0.131,306.3,1000.0,47.82,0.996
2015-10-17 14:00:00,349.4,20,2015.0,10.0,17.0,14.0,0.0,159.0,159.0,0.0,3.4,12.0,4.0,56.59,0.131,304.8,1000.0,46.83,0.969
2015-10-17 14:30:00,337.6,20,2015.0,10.0,17.0,14.0,30.0,348.0,202.0,297.0,3.4,12.0,4.0,60.47,0.131,304.8,1000.0,46.83,0.949
2015-10-17 15:00:00,349.6,20,2015.0,10.0,17.0,15.0,0.0,340.0,131.0,492.0,3.5,12.0,3.0,64.85,0.131,305.9,1000.0,45.77,0.93
2015-10-17 15:30:00,344.0,20,2015.0,10.0,17.0,15.0,30.0,183.0,142.0,117.0,3.4,11.0,4.0,69.64,0.131,305.9,1000.0,48.9,0.911
2015-10-17 16:00:00,356.3,20,2015.0,10.0,17.0,16.0,0.0,129.0,107.0,83.0,3.3,11.0,2.0,74.74,0.131,307.7,1000.0,47.6,0.893
2015-10-17 16:30:00,349.6,20,2015.0,10.0,17.0,16.0,30.0,129.0,59.0,401.0,2.7,10.0,0.0,80.08,0.131,307.7,1000.0,50.89,0.873
2015-10-17 17:00:00,375.0,20,2015.0,10.0,17.0,17.0,0.0,46.0,30.0,204.0,2.2,9.0,0.0,85.61,0.131,309.6,1000.0,56.05,0.853
2015-10-17 17:30:00,340.0,20,2015.0,10.0,17.0,17.0,30.0,0.0,0.0,0.0,2.0,8.0,0.0,91.27,0.131,309.6,1000.0,60.01,0.833
2015-10-17 18:00:00,62.84,20,2015.0,10.0,17.0,18.0,0.0,0.0,0.0,0.0,1.8,7.0,0.0,97.03,0.131,310.5,1000.0,64.61,0.814
2015-10-17 18:30:00,2.351,20,2015.0,10.0,17.0,18.0,30.0,0.0,0.0,0.0,1.8,6.0,0.0,102.83,0.131,310.5,1000.0,69.23,0.796
2015-10-17 19:00:00,3.992,20,2015.0,10.0,17.0,19.0,0.0,0.0,0.0,0.0,1.8,6.0,0.0,108.66,0.131,310.2,1000.0,68.05,0.778
2015-10-17 19:30:00,2.818,20,2015.0,10.0,17.0,19.0,30.0,0.0,0.0,0.0,1.7,5.0,0.0,114.45,0.131,310.2,1000.0,72.95,0.762
2015-10-17 20:00:00,2.818,20,2015.0,10.0,17.0,20.0,0.0,0.0,0.0,0.0,1.6,5.0,0.0,120.17,0.131,308.3,1000.0,72.28,0.746
2015-10-17 20:30:00,2.962,20,2015.0,10.0,17.0,20.0,30.0,0.0,0.0,0.0,1.5,4.0,0.0,125.77,0.131,308.3,1000.0,77.51,0.732
2015-10-17 21:00:00,3.016,20,2015.0,10.0,17.0,21.0,0.0,0.0,0.0,0.0,1.4,4.0,0.0,131.16,0.131,303.9,1000.0,77.26,0.719
2015-10-17 21:30:00,3.033,20,2015.0,10.0,17.0,21.0,30.0,0.0,0.0,0.0,1.3,3.0,0.0,136.24,0.131,303.9,1000.0,82.89,0.712
2015-10-17 22:00:00,3.389,20,2015.0,10.0,17.0,22.0,0.0,0.0,0.0,0.0,1.3,3.0,0.0,140.88,0.131,301.2,1000.0,81.46,0.706
2015-10-17 22:30:00,3.455,20,2015.0,10.0,17.0,22.0,30.0,0.0,0.0,0.0,1.2,3.0,0.0,144.88,0.131,301.2,1000.0,81.45,0.707
2015-10-17 23:00:00,3.623,20,2015.0,10.0,17.0,23.0,0.0,0.0,0.0,0.0,1.2,3.0,0.0,147.97,0.131,299.3,1000.0,79.91,0.708
2015-10-17 23:30:00,3.662,20,2015.0,10.0,17.0,23.0,30.0,0.0,0.0,0.0,1.2,2.0,0.0,149.86,0.131,299.3,1000.0,85.78,0.709
2015-10-18 00:00:00,3.54,20,2015.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,0.0,150.33,0.131,297.3,1000.0,84.75,0.71
2015-10-18 00:30:00,3.722,20,2015.0,10.0,18.0,0.0,30.0,0.0,0.0,0.0,1.1,2.0,0.0,149.3,0.131,297.3,1000.0,84.75,0.712
2015-10-18 01:00:00,3.931,20,2015.0,10.0,18.0,1.0,0.0,0.0,0.0,0.0,1.1,2.0,0.0,146.92,0.131,295.1,1000.0,83.92,0.715
2015-10-18 01:30:00,4.0,20,2015.0,10.0,18.0,1.0,30.0,0.0,0.0,0.0,1.1,1.0,0.0,143.46,0.131,295.1,1000.0,90.14,0.721
2015-10-18 02:00:00,4.014,20,2015.0,10.0,18.0,2.0,0.0,0.0,0.0,0.0,1.1,1.0,0.0,139.19,0.131,294.0,1000.0,89.47,0.728
2015-10-18 02:30:00,4.021,20,2015.0,10.0,18.0,2.0,30.0,0.0,0.0,0.0,1.1,1.0,0.0,134.37,0.131,294.0,1000.0,89.47,0.736
2015-10-18 03:00:00,4.089,20,2015.0,10.0,18.0,3.0,0.0,0.0,0.0,0.0,1.1,1.0,0.0,129.16,0.131,295.1,1000.0,89.07,0.744
2015-10-18 03:30:00,4.039,20,2015.0,10.0,18.0,3.0,30.0,0.0,0.0,0.0,1.1,0.0,0.0,123.68,0.131,295.1,1000.0,95.75,0.749
2015-10-18 04:00:00,4.059,20,2015.0,10.0,18.0,4.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,118.04,0.131,296.3,1000.0,95.55,0.754
2015-10-18 04:30:00,4.197,20,2015.0,10.0,18.0,4.0,30.0,0.0,0.0,0.0,1.1,0.0,0.0,112.29,0.131,296.3,1010.0,95.57,0.756
2015-10-18 05:00:00,4.258,20,2015.0,10.0,18.0,5.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,106.49,0.131,299.3,1010.0,95.47,0.759
2015-10-18 05:30:00,5.887,20,2015.0,10.0,18.0,5.0,30.0,0.0,0.0,0.0,1.1,0.0,0.0,100.68,0.131,299.3,1010.0,95.49,0.76
2015-10-18 06:00:00,257.2,20,2015.0,10.0,18.0,6.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,94.9,0.131,302.7,1010.0,95.65,0.762
2015-10-18 06:30:00,379.4,20,2015.0,10.0,18.0,6.0,30.0,0.0,0.0,0.0,1.6,1.0,0.0,89.18,0.131,302.7,1010.0,89.02,0.76
2015-10-18 07:00:00,337.4,20,2015.0,10.0,18.0,7.0,0.0,77.0,37.0,354.0,2.0,2.0,0.0,83.59,0.131,303.6,1010.0,84.96,0.759
2015-10-18 07:30:00,361.8,20,2015.0,10.0,18.0,7.0,30.0,168.0,58.0,534.0,2.3,3.0,0.0,78.14,0.131,303.6,1010.0,79.15,0.755
2015-10-18 08:00:00,373.9,20,2015.0,10.0,18.0,8.0,0.0,264.0,72.0,653.0,2.6,4.0,0.0,72.9,0.131,317.5,1010.0,69.92,0.751
2015-10-18 08:30:00,367.7,20,2015.0,10.0,18.0,8.0,30.0,357.0,82.0,730.0,2.6,5.0,0.0,67.94,0.131,317.5,1010.0,65.24,0.75
2015-10-18 09:00:00,362.2,20,2015.0,10.0,18.0,9.0,0.0,443.0,89.0,789.0,2.7,7.0,0.0,63.32,0.131,322.9,1010.0,58.06,0.75
2015-10-18 09:30:00,357.3,20,2015.0,10.0,18.0,9.0,30.0,520.0,95.0,828.0,2.8,7.0,0.0,59.14,0.131,322.9,1010.0,58.05,0.756
2015-10-18 10:00:00,370.3,20,2015.0,10.0,18.0,10.0,0.0,587.0,93.0,872.0,2.9,8.0,0.0,55.51,0.131,316.7,1010.0,51.72,0.763
2015-10-18 10:30:00,352.7,20,2015.0,10.0,18.0,10.0,30.0,638.0,96.0,890.0,3.0,8.0,1.0,52.55,0.131,316.7,1010.0,51.71,0.776
2015-10-18 11:00:00,359.3,20,2015.0,10.0,18.0,11.0,0.0,445.0,292.0,239.0,3.2,9.0,2.0,50.38,0.131,312.3,1010.0,47.87,0.79
2015-10-18 11:30:00,329.5,20,2015.0,10.0,18.0,11.0,30.0,353.0,298.0,83.0,3.3,9.0,4.0,49.11,0.131,312.3,1010.0,47.86,0.802
2015-10-18 12:00:00,370.2,20,2015.0,10.0,18.0,12.0,0.0,562.0,234.0,498.0,3.5,9.0,2.0,48.82,0.131,311.1,1010.0,47.93,0.814
2015-10-18 12:30:00,364.3,20,2015.0,10.0,18.0,12.0,30.0,395.0,305.0,138.0,3.6,9.0,4.0,49.52,0.131,311.1,1010.0,47.92,0.816
2015-10-18 13:00:00,353.6,20,2015.0,10.0,18.0,13.0,0.0,378.0,298.0,127.0,3.8,10.0,4.0,51.17,0.131,312.8,1010.0,44.62,0.818
2015-10-18 13:30:00,368.4,20,2015.0,10.0,18.0,13.0,30.0,371.0,272.0,166.0,3.9,10.0,4.0,53.68,0.131,312.8,1010.0,44.62,0.805
2015-10-18 14:00:00,346.8,20,2015.0,10.0,18.0,14.0,0.0,551.0,116.0,798.0,4.0,10.0,0.0,56.93,0.131,316.2,1010.0,43.62,0.793
2015-10-18 14:30:00,355.0,20,2015.0,10.0,18.0,14.0,30.0,300.0,213.0,179.0,3.9,9.0,4.0,60.8,0.131,316.2,1010.0,43.62,0.773
2015-10-18 15:00:00,337.1,20,2015.0,10.0,18.0,15.0,0.0,406.0,94.0,743.0,3.9,9.0,0.0,65.17,0.131,319.0,1010.0,42.12,0.753
2015-10-18 15:30:00,360.7,20,2015.0,10.0,18.0,15.0,30.0,317.0,84.0,679.0,3.5,9.0,0.0,69.94,0.131,319.0,1010.0,45.05,0.736
2015-10-18 16:00:00,364.5,20,2015.0,10.0,18.0,16.0,0.0,225.0,67.0,611.0,3.2,9.0,1.0,75.03,0.131,320.2,1010.0,44.83,0.72
2015-10-18 16:30:00,347.2,20,2015.0,10.0,18.0,16.0,30.0,130.0,51.0,474.0,2.4,7.0,4.0,80.36,0.131,320.2,1010.0,51.36,0.712
2015-10-18 17:00:00,335.3,20,2015.0,10.0,18.0,17.0,0.0,46.0,26.0,276.0,1.6,6.0,0.0,85.88,0.131,320.5,1010.0,61.5,0.705
2015-10-18 17:30:00,341.7,20,2015.0,10.0,18.0,17.0,30.0,0.0,0.0,0.0,1.4,5.0,0.0,91.54,0.131,320.5,1010.0,65.93,0.708
2015-10-18 18:00:00,55.72,20,2015.0,10.0,18.0,18.0,0.0,0.0,0.0,0.0,1.3,5.0,0.0,97.29,0.131,321.0,1010.0,68.65,0.712
2015-10-18 18:30:00,2.992,20,2015.0,10.0,18.0,18.0,30.0,0.0,0.0,0.0,1.3,4.0,1.0,103.1,0.131,321.0,1010.0,73.64,0.726
2015-10-18 19:00:00,2.892,20,2015.0,10.0,18.0,19.0,0.0,0.0,0.0,0.0,1.3,4.0,0.0,108.92,0.131,322.1,1010.0,73.91,0.74
2015-10-18 19:30:00,3.195,20,2015.0,10.0,18.0,19.0,30.0,0.0,0.0,0.0,1.2,3.0,4.0,114.72,0.131,322.1,1010.0,79.32,0.752
2015-10-18 20:00:00,7.699,20,2015.0,10.0,18.0,20.0,0.0,0.0,0.0,0.0,1.2,3.0,1.0,120.44,0.131,322.7,1010.0,79.28,0.765
2015-10-18 20:30:00,3.413,20,2015.0,10.0,18.0,20.0,30.0,0.0,0.0,0.0,1.1,3.0,0.0,126.05,0.131,322.7,1010.0,79.29,0.773
2015-10-18 21:00:00,3.195,20,2015.0,10.0,18.0,21.0,0.0,0.0,0.0,0.0,1.1,3.0,4.0,131.45,0.131,318.8,1010.0,79.14,0.781
2015-10-18 21:30:00,6.43,20,2015.0,10.0,18.0,21.0,30.0,0.0,0.0,0.0,1.0,2.0,0.0,136.55,0.131,318.8,1010.0,84.97,0.791
2015-10-18 22:00:00,3.402,20,2015.0,10.0,18.0,22.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,141.2,0.131,314.9,1010.0,84.48,0.801
2015-10-18 22:30:00,3.422,20,2015.0,10.0,18.0,22.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,145.22,0.131,314.9,1010.0,90.74,0.818
2015-10-18 23:00:00,3.472,20,2015.0,10.0,18.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,148.32,0.131,314.3,1010.0,89.9,0.836
2015-10-18 23:30:00,3.505,20,2015.0,10.0,18.0,23.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,150.23,0.131,314.3,1010.0,89.91,0.856
2015-10-19 00:00:00,3.455,20,2015.0,10.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,150.69,0.131,315.6,1010.0,89.15,0.876
2015-10-19 00:30:00,3.56,20,2015.0,10.0,19.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,149.64,0.131,315.6,1010.0,95.83,0.893
2015-10-19 01:00:00,3.745,20,2015.0,10.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,147.23,0.131,318.5,1010.0,95.21,0.911
2015-10-19 01:30:00,3.961,20,2015.0,10.0,19.0,1.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,143.74,0.131,318.5,1010.0,95.22,0.927
2015-10-19 02:00:00,3.987,20,2015.0,10.0,19.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,139.45,0.131,325.1,1010.0,94.93,0.944
2015-10-19 02:30:00,4.0,20,2015.0,10.0,19.0,2.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,134.6,0.131,325.1,1010.0,94.94,0.956
2015-10-19 03:00:00,4.007,20,2015.0,10.0,19.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,129.37,0.131,333.4,1010.0,94.97,0.968
2015-10-19 03:30:00,3.999,20,2015.0,10.0,19.0,3.0,30.0,0.0,0.0,0.0,0.9,0.0,0.0,123.89,0.131,333.4,1010.0,94.99,0.979
2015-10-19 04:00:00,4.324,20,2015.0,10.0,19.0,4.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,118.23,0.131,334.4,1010.0,95.09,0.991
2015-10-19 04:30:00,4.043,20,2015.0,10.0,19.0,4.0,30.0,0.0,0.0,0.0,0.8,0.0,0.0,112.48,0.131,334.4,1010.0,95.12,1.004
2015-10-19 05:00:00,4.325,20,2015.0,10.0,19.0,5.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,106.68,0.131,330.7,1010.0,94.86,1.018
2015-10-19 05:30:00,6.293,20,2015.0,10.0,19.0,5.0,30.0,0.0,0.0,0.0,0.8,0.0,0.0,100.87,0.131,330.7,1010.0,94.89,1.035
2015-10-19 06:00:00,238.0,20,2015.0,10.0,19.0,6.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,95.09,0.131,326.5,1010.0,94.31,1.053
2015-10-19 06:30:00,379.4,20,2015.0,10.0,19.0,6.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,89.38,0.131,326.5,1010.0,94.33,1.069
2015-10-19 07:00:00,346.3,20,2015.0,10.0,19.0,7.0,0.0,73.0,35.0,355.0,1.3,1.0,0.0,83.79,0.131,322.0,1010.0,90.28,1.087
2015-10-19 07:30:00,364.6,20,2015.0,10.0,19.0,7.0,30.0,162.0,54.0,537.0,1.1,2.0,0.0,78.36,0.131,322.0,1010.0,84.06,1.096
2015-10-19 08:00:00,368.4,20,2015.0,10.0,19.0,8.0,0.0,257.0,66.0,658.0,0.9,4.0,0.0,73.13,0.131,314.7,1010.0,71.56,1.105
2015-10-19 08:30:00,365.9,20,2015.0,10.0,19.0,8.0,30.0,349.0,75.0,735.0,0.7,5.0,0.0,68.18,0.131,314.7,1010.0,66.73,1.107
2015-10-19 09:00:00,357.3,20,2015.0,10.0,19.0,9.0,0.0,434.0,81.0,794.0,0.6,7.0,0.0,63.58,0.131,288.6,1010.0,53.41,1.11
2015-10-19 09:30:00,348.6,20,2015.0,10.0,19.0,9.0,30.0,510.0,86.0,832.0,0.6,8.0,0.0,59.42,0.131,288.6,1010.0,49.87,1.107
2015-10-19 10:00:00,341.5,20,2015.0,10.0,19.0,10.0,0.0,577.0,84.0,876.0,0.6,9.0,0.0,55.81,0.131,266.2,1010.0,45.65,1.104
2015-10-19 10:30:00,336.0,20,2015.0,10.0,19.0,10.0,30.0,627.0,87.0,895.0,0.7,9.0,0.0,52.87,0.131,266.2,1010.0,45.64,1.094
2015-10-19 11:00:00,335.0,20,2015.0,10.0,19.0,11.0,0.0,664.0,87.0,911.0,0.8,10.0,0.0,50.72,0.131,239.7,1010.0,42.97,1.085
2015-10-19 11:30:00,332.3,20,2015.0,10.0,19.0,11.0,30.0,685.0,88.0,918.0,0.9,10.0,0.0,49.47,0.131,239.7,1010.0,42.94,1.076
2015-10-19 12:00:00,330.2,20,2015.0,10.0,19.0,12.0,0.0,691.0,87.0,924.0,1.1,11.0,0.0,49.18,0.131,222.7,1010.0,40.79,1.068
2015-10-19 12:30:00,331.3,20,2015.0,10.0,19.0,12.0,30.0,679.0,86.0,921.0,1.3,11.0,0.0,49.88,0.131,222.7,1010.0,40.77,1.062
